Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cellular Respiration (GO:0045333),-0.6979393438591857,-1.5740957453617987,0.0,0.12137742460568834,0.992,37/82,11.73%,Cox7c;Cox8a;Ndufa4;Cox6c;Cox4i1;Me3;Uqcrc2;Mdh2;Cox6a1;Ndufc2;Ndufb3;Ndufa5;Cox5b;Ndufc1;Cycs;Ndufb1;Uqcrb;Ndufb6;Cox6b1;Uqcrq;Ndufa1;Ndufs5;Ndufb10;Uqcr10;Uqcrfs1;Ndufb8;Cox5a;Ndufs2;Ndufa6;Ndufa7;Ndufb7;Cox7b;Ndufa3;Uqcr11;Mtfr1l;Cox7a2;Ndufb9
prerank,Oxidative Phosphorylation (GO:0006119),-0.719232724563977,-1.5739954965766416,0.005500550055005501,0.1198897791543673,0.992,28/50,18.95%,Uqcrc2;Ndufc2;Ndufb3;Ndufa5;Ndufc1;Atp5pb;Ndufb1;Uqcrb;Ndufb6;Ndufa1;Ndufs5;Ndufb10;Ndufb8;Ndufs2;Chchd10;Ndufa6;Ndufa7;Ndufb7;Ndufa3;Ndufb9;Ndufa2;Ndufs8;Ndufa13;Ndufb11;Ndufs6;Ndufv1;Ndufab1;Ndufa12
prerank,Cellular Response To Peptide (GO:1901653),-0.7500790715569964,-1.5735019242771195,0.0056625141562853904,0.11902129969387182,0.992,8/34,11.31%,Grin1;Rpl17;Prnp;Gja1;Xbp1;Igf1r;Zfp36l1;Cdk5
prerank,Peptidyl-Proline Modification (GO:0018208),-0.8013795461973083,-1.5729997426151743,0.004689331770222743,0.11836167416870001,0.992,6/19,6.06%,Ppia;Ppig;Ppid;Ppib;P3h2;Nktr
prerank,Intracellular Monoatomic Cation Homeostasis (GO:0030003),-0.6785660515682777,-1.5728915335984457,0.0,0.11708712496275114,0.992,31/114,12.12%,Atp1b1;Fth1;Atp1a2;Mt3;Prnp;Slc22a17;Tpt1;Atp6v1g1;Ryr2;Ireb2;Abcb7;Slc24a2;Slc39a12;Atp1b2;Atp13a4;Atp13a3;Arf1;Atp6v0a2;Cox19;F3;Fbxl5;Picalm;Atp2c1;Htr2a;Slc39a7;Ndfip1;Atp6v1a;Slc39a14;Letm2;Smad4;Slc39a6
prerank,Aerobic Respiration (GO:0009060),-0.7117584666904911,-1.570761145893386,0.0032822757111597373,0.11928793656648458,0.992,31/56,18.95%,Me3;Uqcrc2;Mdh2;Ndufc2;Ndufb3;Ndufa5;Ndufc1;Ndufb1;Uqcrb;Ndufb6;Ndufa1;Ndufs5;Ndufb10;Ndufb8;Ndufs2;Chchd10;Ndufa6;Ndufa7;Ndufb7;Ndufa3;Mtfr1l;Ndufb9;Ndufa2;Surf1;Ndufs8;Ndufa13;Ndufb11;Ndufs6;Ndufv1;Ndufab1;Ndufa12
prerank,Regulation Of Striated Muscle Contraction (GO:0006942),-0.8046317756944363,-1.5695439280667713,0.007220216606498195,0.11966332828165385,0.992,6/18,8.39%,Calm1;Atp1a2;Calm3;Ryr2;Calm2;Rnf207
prerank,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),-0.8028851845115592,-1.569098223195567,0.006016847172081829,0.11892663084437978,0.992,8/18,8.22%,Prnp;Apoe;Sorl1;Rtn3;Clu;Rtn1;Picalm;Rock1
prerank,Cellular Response To Heat (GO:0034605),-0.7733845574308063,-1.5688269503560421,0.005668934240362812,0.11795719207109764,0.992,9/25,11.71%,Hsp90aa1;Hsp90ab1;Tpr;Ywhae;Dhx36;Ier5;Hsbp1;Htra2;Slu7
prerank,Lamellipodium Assembly (GO:0030032),-0.7706880832953834,-1.5663847053356708,0.008130081300813009,0.12079775379452805,0.995,6/24,7.61%,Ccdc88a;Cyfip1;S1pr1;Cdh13;Arhgef4;Vcl
prerank,Positive Regulation Of Cilium Assembly (GO:0045724),-0.7778981447865081,-1.5659892347456175,0.013095238095238096,0.12014709099875888,0.995,4/19,6.19%,Ccdc88a;Septin7;Entr1;Tapt1
prerank,Positive Regulation Of Protein Autophosphorylation (GO:0031954),-0.8001294498343039,-1.5646512847661627,0.007168458781362007,0.12091373861017837,0.996,2/19,0.36%,Calm1;Calm3
prerank,Intracellular pH Reduction (GO:0051452),-0.7870544711260472,-1.563460297803144,0.004711425206124852,0.12155522286738762,0.997,11/22,9.81%,Atp6v0c;Atp6v1d;Rnasek;Dmxl1;Atp6v0e2;Slc4a7;Atp6ap2;Atp6v1f;Atp6v0a2;Atp6v1h;Atp6v1a
prerank,Positive Regulation Of ATP-dependent Activity (GO:0032781),-0.7599237450403867,-1.5633561140925416,0.010404624277456647,0.12043380008866213,0.997,9/28,11.40%,Atp1b1;Hnrnpu;Pfn1;Tpm1;Ryr2;Atp1b2;Dhx9;Gabarapl2;Dnajc10
prerank,RNA Metabolic Process (GO:0016070),-0.6873692063590447,-1.5624859631853598,0.0,0.12054064824519554,0.997,31/93,16.24%,Pabpn1;Hnrnph1;Rbm39;Hnrnpu;Atxn2l;Hnrnpd;Hnrnpk;Pcbp2;Dhx36;Papola;Ago3;Rbm3;Papolg;Rbms1;Exosc9;Bicd1;Dusp11;Dhx9;Xrn2;Dkc1;Rbm6;Hnrnph3;Ago4;Alkbh1;Ddx24;Adarb1;Pnpt1;Hnrnpl;Dis3;Mtrex;Fastkd1
prerank,"mRNA Splicing, Via Spliceosome (GO:0000398)",-0.6608177381306524,-1.56151836513363,0.0,0.12103783948488905,0.997,52/197,12.35%,Hnrnpa2b1;Hnrnph1;Pnn;Rsrp1;Srsf1;Rnpc3;Hspa8;Ddx5;Hnrnpu;Snrnp70;Srrm2;Prpf40a;Cwf19l2;Srsf2;Htatsf1;Srsf7;Hnrnpk;Hnrnpa3;Hnrnpa1;Tra2b;Srsf10;Srsf5;Zmat2;Rbm41;Hnrnpm;Scaf11;Cdc40;Cwc27;Ddx1;Bcas2;Prpf4b;Mettl14;Dhx15;Ddx46;Eftud2;Tra2a;Cwc15;Srsf6;Srsf9;Prpf19;Ythdc1;Dhx9;Snrpg;Cwc22;Rbm6;Slu7;Sf3b1;Hnrnph3;Sf3b5;Snu13;Coil;Ddx23
prerank,Regulation Of Cellular Localization (GO:0060341),-0.7241737435537248,-1.559001079817072,0.0044004400440044,0.12401444510194225,0.997,16/48,12.83%,Hsp90aa1;Hsp90ab1;Tpr;Dvl1;Usp8;Picalm;Reep5;Fbxw7;Rab14;Ufl1;Rabgap1l;Rack1;Ppm1f;Vps4a;Wwc1;Plekhm2
prerank,Transition Metal Ion Transport (GO:0000041),-0.776098874330621,-1.558819022514641,0.00922722029988466,0.12292634857504836,0.997,6/24,9.85%,Fth1;Mt3;Ttyh1;F3;Atp2c1;Cox17
prerank,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),-0.8022503029006091,-1.558056420818518,0.0175,0.12294590992993311,0.998,1/16,0.07%,Ccdc88a
prerank,Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884),-0.76297063487872,-1.5580167799836886,0.011507479861910242,0.12169326973324028,0.998,4/24,1.32%,Ppp3ca;Ppp3cb;Prnp;Ppp3r1
prerank,Secondary Alcohol Biosynthetic Process (GO:1902653),0.6236815881520666,1.5569400545508616,0.045454545454545456,1.0,0.998,7/20,9.23%,Msmo1;Glb1;Hmgcr;Fdft1;Pmvk;Dhcr7;Mvd
prerank,Positive Regulation Of Phosphatase Activity (GO:0010922),-0.808565564378058,-1.5553494803647923,0.014457831325301205,0.12437350643409367,0.998,7/16,9.74%,Calm1;Calm3;Hsp90ab1;Ptpa;Calm2;Rock1;Mtmr9
prerank,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),-0.7812532922775239,-1.5550641418284306,0.009489916963226572,0.12359772221948573,0.998,3/22,1.73%,Dynll1;Stmn1;Pfn1
prerank,mRNA Export From Nucleus (GO:0006406),-0.7083217804949656,-1.554598531607266,0.004338394793926247,0.12322374454923878,0.999,15/56,15.87%,Pabpn1;Hnrnpa2b1;Tpr;Fyttd1;Thoc2;Upf2;Fmr1;Iws1;Sarnp;Xpo1;Ythdc1;Alyref;Zc3h11a;Nup88;Gle1
prerank,Potassium Ion Import Across Plasma Membrane (GO:1990573),-0.7604186589608276,-1.552779889324057,0.002320185614849188,0.12511682111081637,0.999,2/26,0.11%,Atp1b1;Atp1a2
prerank,Positive Regulation Of Intracellular Transport (GO:0032388),-0.7333995903832943,-1.552129606907594,0.003401360544217687,0.12503956767093138,0.999,8/35,10.52%,Tpr;Vamp2;Sorl1;Oaz1;Cep290;Rufy3;Nedd4;Pdcd10
prerank,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),-0.771213819101807,-1.551219612664446,0.011641443538998836,0.12541086420375336,0.999,8/21,12.83%,Atp1b1;Ywhae;Vamp2;Akap9;Atp1b2;Nedd4;Stk39;Cab39
prerank,Negative Regulation Of RNA Splicing (GO:0033119),-0.7877603860358715,-1.550990121433457,0.010830324909747292,0.12456028890421245,0.999,9/19,10.43%,Ptbp2;Srsf7;Rps26;Srsf10;Sfswap;Rps13;Srsf6;Srsf9;Ptbp3
prerank,Ribosome Biogenesis (GO:0042254),-0.6674597058508737,-1.5490630417278997,0.0,0.12664119781068284,0.999,58/145,18.30%,Rps27;Rpl35a;Esf1;Rps23;Rps7;Rps6;Rpl14;Rps8;Rps24;Rps15a;Npm1;Rps25;Rps9;Rpl27;Nop58;Rps28;Rps15;Rpl5;Nop56;Ddx10;Rps17;Rps13;Glul;Utp3;Rps19;Dhx29;Utp11;Mettl17;Rps16;Xpo1;Krr1;Rpl26;Exosc9;Cul4b;Xrn2;Ebna1bp2;Dkc1;Spata5;Snu13;Wdr12;Nol8;Nol7;Rps14;Pak1ip1;Mrpl36;Dis3;Rbis;Nop14;Mtrex;Riok1;Utp20;Mrm2;Nolc1;Dcaf13;Pop4;Rps4x;Malsu1;Mrps12
prerank,Ribosomal Small Subunit Biogenesis (GO:0042274),-0.6928307599955664,-1.54688269474671,0.002127659574468085,0.12937809580521314,0.999,23/80,9.62%,Rps27;Rps23;Rps7;Rps6;Rps8;Rps24;Rps15a;Npm1;Rps25;Rps9;Nop58;Rps28;Rps15;Nop56;Rps17;Rps13;Riok3;Utp3;Rps19;Utp11;Mettl17;Rps16;Krr1
prerank,Regulation Of Heart Contraction (GO:0008016),-0.714357516371185,-1.5458061063871709,0.0011160714285714285,0.12978335582195707,0.999,12/44,8.39%,Calm1;Atp1a2;Calm3;Mef2a;Tpm1;Ryr2;Tmem65;Cacna1h;Atp2b1;Calm2;Kcng2;Rnf207
prerank,NADH Dehydrogenase Complex Assembly (GO:0010257),-0.706725856929093,-1.5456300867827915,0.005411255411255411,0.1276582455942722,0.999,28/52,18.42%,Ndufc2;Ndufb3;Ndufa5;Ndufc1;Ndufb1;Ndufb6;Ndufaf4;Ndufa1;Ndufs5;Ndufb10;Ndufb8;Ndufaf7;Ndufs2;Ndufa6;Ndufb7;Ndufa3;Tmem186;Ndufb9;Tmem126b;Ndufa2;Timm21;Foxred1;Ndufs8;Dmac1;Ndufa13;Ndufb11;Ndufab1;Bcs1l
prerank,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),-0.706725856929093,-1.5456300867827915,0.005411255411255411,0.1276582455942722,0.999,28/52,18.42%,Ndufc2;Ndufb3;Ndufa5;Ndufc1;Ndufb1;Ndufb6;Ndufaf4;Ndufa1;Ndufs5;Ndufb10;Ndufb8;Ndufaf7;Ndufs2;Ndufa6;Ndufb7;Ndufa3;Tmem186;Ndufb9;Tmem126b;Ndufa2;Timm21;Foxred1;Ndufs8;Dmac1;Ndufa13;Ndufb11;Ndufab1;Bcs1l
prerank,rRNA Metabolic Process (GO:0016072),-0.6859781531628388,-1.5449391363703446,0.0032017075773745998,0.12761159341117623,1.0,41/83,21.39%,Rps27;Rpl35a;Esf1;Rps7;Rps6;Rpl14;Rps24;Rps25;Rpl27;Nop58;Rps28;Rps15;Rpl5;Nop56;Ddx10;Rps17;Rps19;Trir;Zfp36l1;Rps16;Rpl26;Exosc9;Xrn2;Ebna1bp2;Dkc1;Nol8;Dis3;Nop14;Mtrex;Utp20;Mars1;Mrm2;Nolc1;Dcaf13;Pop4;Ddx27;Rpl7;Rpl11;Wdr18;Rrp36;Pin4
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),-0.7669851212028238,-1.5444829035422956,0.018604651162790697,0.1270941591562868,1.0,6/21,6.92%,Ppp3ca;Calm3;Ppp3cb;Ppp3r1;Fmr1;Calm2
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.7371460085355628,-1.5435996614170144,0.003355704697986577,0.12749224568933387,1.0,15/36,6.65%,Mt3;Cox7c;Cox8a;Ndufa4;Cox6c;Cox4i1;Uqcrc2;Cox6a1;Cox5b;Cycs;Uqcrb;Cox6b1;Uqcrq;Uqcr10;Cox5a
prerank,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),-0.7365353268302903,-1.5426140202706422,0.004545454545454545,0.12817605733026186,1.0,10/36,10.13%,Ube3a;Rpl17;Rps7;Ptk2;Ptk2b;Clu;Rpl5;Fbxw7;Xpo1;Ufl1
prerank,rRNA Processing (GO:0006364),-0.6759038887510016,-1.5421460380569427,0.00211864406779661,0.1277799059069356,1.0,46/99,21.39%,Rps27;Rpl35a;Esf1;Rps7;Rps6;Rpl14;Rps24;Rps25;Rpl27;Nop58;Rps28;Rps15;Rpl5;Nop56;Ddx10;Rps17;Riok3;Las1l;Rps19;Nedd4;Rps16;Rpl26;Exosc9;Xrn2;Ebna1bp2;Dkc1;Snu13;Sart1;Nol8;Rps14;Dis3;Nop14;Mtrex;Riok1;Utp20;Mrm2;Nolc1;Dcaf13;Pop4;Ddx27;Rpl7;Rpl11;Wdr18;Rrp15;Rrp36;Pin4
prerank,Positive Regulation Of Viral Genome Replication (GO:0045070),-0.7723439889680765,-1.5415158916526632,0.017857142857142856,0.1276321518616347,1.0,4/20,6.42%,Ppia;Ppid;Pkn2;Top2b
prerank,Regulation Of Protein Ubiquitination (GO:0031396),-0.6705151182110978,-1.5395335003360524,0.0010449320794148381,0.1300444807915496,1.0,22/96,13.58%,Hsp90aa1;Ube3a;Ubb;Hsp90ab1;Dnaja1;Mycbp2;Rps3;Hdac8;Ube2n;Huwe1;Birc2;Gnl3l;Sash1;Nsmce3;Fbxw7;Ndfip1;Ufl1;Cul3;Vps28;Ivns1abp;Akt1;Spopl
prerank,Regulation Of Neuron Apoptotic Process (GO:0043523),-0.6767140041923758,-1.5369448151034024,0.004228329809725159,0.13334460852438204,1.0,12/77,6.12%,Mt3;Ubb;Cdk5r1;Prnp;Apoe;Nf1;Epha7;Ptk2b;Clu;Tgfb3;Set;Ptprz1
prerank,Lamellipodium Organization (GO:0097581),-0.7415643916608377,-1.5349496521824468,0.00903954802259887,0.13575570570089723,1.0,8/28,11.83%,Ccdc88a;Cyfip1;S1pr1;Cdh13;Arhgef4;Vcl;Wasf1;Rac1
prerank,Vacuolar Acidification (GO:0007035),-0.7563778076113707,-1.5341450576930662,0.006888633754305396,0.136028216448251,1.0,11/25,9.89%,Atp6v0c;Atp6v1d;Rnasek;Dmxl1;Atp6v0e2;Atp6ap2;Atp6v1f;Atp6v0a2;Atp6v1h;Atp6v1a;Cln5
prerank,Cholesterol Biosynthetic Process (GO:0006695),0.6205820330873597,1.5325155480770438,0.05555555555555555,1.0,0.998,7/21,9.23%,Msmo1;Glb1;Hmgcr;Fdft1;Pmvk;Dhcr7;Mvd
prerank,Regulation Of Mitotic Spindle Assembly (GO:1901673),-0.8003362650422978,-1.5322461379788344,0.01835985312117503,0.13820634625936484,1.0,3/15,4.41%,Tpr;Hnrnpu;Chmp2a
prerank,Mitochondrial Transport (GO:0006839),-0.7084116422969258,-1.5282018507430302,0.003303964757709251,0.14447050491147156,1.0,17/47,18.42%,Hsp90aa1;Slc25a4;Tomm20;Tomm7;Vps35;Slc25a5;Tomm22;Mff;Tomm5;Timm9;Timm23;Bnip3;Pitrm1;Bcl2l1;Dnajc19;Bak1;Bcs1l
prerank,protein-RNA Complex Assembly (GO:0022618),-0.6618498087723125,-1.5281415894626849,0.0,0.1433525595691043,1.0,49/139,17.69%,Hsp90aa1;Rpl38;Rps27;Rsrp1;Srsf1;Hsp90ab1;Luc7l3;Rpl10;Eif5;Rpl6;Celf3;Luc7l2;Srsf10;Srsf5;Eif2s2;Rps28;Rps15;Rpl5;Scaf11;Ago3;Mdn1;Ddx1;Cpsf6;Rps19;Dhx29;Srsf6;Srsf9;Prpf19;Ythdc1;Dhx9;Snrpg;Sf3b1;Coil;Ddx23;Rpl23a;Ago4;Sart1;Gcfc2;Ptges3;Hexim1;Rps14;Eif3c;Snrnp200;Lsm4;Puf60;Brix1;Sart3;Luc7l;Snrpe
prerank,Chaperone-Mediated Protein Complex Assembly (GO:0051131),-0.7829802089897065,-1.5280817913905098,0.018404907975460124,0.1422359208776405,1.0,8/17,14.35%,Hsp90aa1;Hsp90ab1;Clu;Hspd1;Hspa4;Pfdn6;Tmem35a;Ptges3
prerank,ncRNA Processing (GO:0034470),-0.6758042177005109,-1.5279962558921298,0.0021208907741251328,0.14124083452370453,1.0,44/97,21.39%,Rps27;Rpl35a;Esf1;Rps7;Rps6;Rpl14;Rps24;Rps25;Rpl27;Nop58;Rps28;Rps15;Rpl5;Nop56;Ddx10;Rps17;Rps19;Rps16;Rpl26;Exosc9;Xrn2;Ebna1bp2;Dkc1;Nol8;Ints13;Ssb;Dis3;Nop14;Mtrex;Utp20;Mrm2;Nolc1;Ints6;Dcaf13;Pop4;Ddx27;Rpl7;Rpp30;Rpl11;Ints2;Wdr18;Rrp36;Fars2;Pin4
prerank,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),-0.6748086463532089,-1.5261307691846795,0.0021164021164021165,0.14347442950865869,1.0,41/88,18.42%,Uqcc4;Pet100;Ndufc2;Ndufb3;Ndufa5;Ndufc1;Ndufb1;Uqcc2;Ndufb6;Ndufaf4;Ndufa1;Ndufs5;Ndufb10;Uqcrfs1;Ndufb8;Ndufaf7;Cox19;Ndufs2;Tmem223;Ndufa6;Chchd7;Ndufb7;Cox17;Coa3;Ndufa3;Cox14;Tmem186;Ndufb9;Tmem126b;Ndufa2;Timm21;Surf1;Foxred1;Ndufs8;Dmac1;Cox20;Ndufa13;Ndufb11;Sco1;Ndufab1;Bcs1l
prerank,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),-0.7968602109488208,-1.5251829626737086,0.011029411764705883,0.1440743542624555,1.0,7/16,8.22%,Prnp;Apoe;Sorl1;Rtn3;Clu;Rtn1;Rock1
prerank,Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901),-0.7587538356663373,-1.5247396085011,0.009615384615384616,0.14375080808950105,1.0,4/23,3.22%,Calm1;Calm3;Dsp;Ryr2
prerank,Regulation Of Telomere Maintenance (GO:0032204),-0.7321684037996716,-1.5243802097392578,0.007945516458569807,0.1433160094710399,1.0,11/33,12.62%,Atrx;Hnrnpd;Dhx36;Gnl3;Hdac8;Smc5;Nsmce3;Smc6;Nsmce4a;Terf1;Ylpm1
prerank,Positive Regulation Of Stress Fiber Assembly (GO:0051496),-0.719726318064769,-1.5242009139492878,0.015677491601343786,0.14243434221280143,1.0,12/34,16.35%,Ccdc88a;Tpm1;Rock2;Tgfb3;Ppm1e;Ppm1f;Rac1;Rgcc;Nell1;Limch1;Pfn2;Cd47
prerank,Regulation Of Protein Export From Nucleus (GO:0046825),-0.7688795709621237,-1.5240939043393584,0.018779342723004695,0.1414928908437207,1.0,2/18,1.09%,Tpr;Ywhae
prerank,Positive Regulation Of Neuron Death (GO:1901216),-0.7479349352936495,-1.523835076879811,0.020905923344947737,0.14079355040281705,1.0,7/26,11.31%,Cdk5r1;Prnp;Nf1;Epha7;Clu;Picalm;Cdk5
prerank,Stress Granule Assembly (GO:0034063),-0.7545576389733363,-1.5235875626609068,0.011587485515643106,0.14009699395101138,1.0,12/22,14.09%,Rps23;Atxn2l;Csde1;Tia1;Prrc2c;G3bp2;Fmr1;Bicd1;C9orf72;Ubap2l;Ythdf3;Ogfod1
prerank,Positive Regulation Of Protein Catabolic Process (GO:0045732),-0.6761511175086524,-1.5233375798032571,0.004301075268817204,0.13955509093067126,1.0,21/70,16.83%,Hsp90aa1;Faf1;Apoe;Sorl1;Oaz1;Cd81;Vps35;Dcaf1;Fmr1;Nsf;Psmc2;Nedd4;Fbxw7;Psmc6;Vps28;Furin;Trim32;Sh3d19;Cdkn1b;Rbx1;Ndufa13
prerank,Mitotic Cytokinesis (GO:0000281),-0.7031618778264721,-1.5187308536449495,0.011198208286674132,0.147115638444415,1.0,10/44,8.22%,Son;Cfl1;Stmn1;Rock2;Exoc6b;Rhob;Sptbn1;Klhdc8b;Usp8;Rock1
prerank,mRNA Transport (GO:0051028),-0.6894758352248154,-1.5183737679134888,0.008583690987124463,0.1466232787347204,1.0,11/53,11.29%,Hnrnpa2b1;Tpr;Fyttd1;Thoc2;Upf2;Fmr1;Sarnp;Zfp36l1;Xpo1;Ythdc1;Alyref
prerank,Regulation Of Defense Response To Virus By Host (GO:0050691),-0.7667416499977293,-1.516942655726372,0.014423076923076924,0.1482408639192718,1.0,1/19,0.03%,Hsp90aa1
prerank,Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012),-0.7895955707052846,-1.5160675936640726,0.019559902200488997,0.14898094714810065,1.0,2/15,5.12%,Atp1a2;Scn3b
prerank,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),-0.7864136656385581,-1.5159551655408274,0.028639618138424822,0.14810839486289126,1.0,6/17,11.31%,Cdk5r1;Prnp;Nf1;Epha7;Fbxw7;Cdk5
prerank,Modulation By Host Of Viral Genome Replication (GO:0044827),-0.7752868102554802,-1.5156317918981137,0.014251781472684086,0.1476308603642883,1.0,10/18,16.52%,Eef1a1;Nucks1;Ppib;Tmem41b;Fmr1;Smc5;Smc6;Eif2ak4;Ythdc2;Pik3c3
prerank,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),-0.7451535047442868,-1.5152009787416674,0.010273972602739725,0.14742587469110754,1.0,5/27,8.30%,Hsp90aa1;Hsp90ab1;Hif1a;Dcun1d5;Cops8
prerank,Positive Regulation Of Viral Process (GO:0048524),-0.7302982341959263,-1.5136073556926917,0.017064846416382253,0.14958920427755681,1.0,6/27,13.80%,Ppia;Ppid;Pkn2;Rsf1;Dhx9;Adarb1
prerank,Glutamate Receptor Signaling Pathway (GO:0007215),-0.7243776688457277,-1.5128405568563263,0.019144144144144143,0.15018078426304143,1.0,9/32,5.69%,Gria2;Grin1;Cdk5r1;Grm1;Ptk2b;Gria3;Gnaq;Plcb1;Fmr1
prerank,Lysosomal Lumen Acidification (GO:0007042),-0.777343988809566,-1.5128037208580016,0.008433734939759036,0.14919716834300495,1.0,8/18,9.89%,Atp6v0c;Atp6v1d;Rnasek;Atp6ap2;Atp6v1f;Atp6v1h;Atp6v1a;Cln5
prerank,Regulation Of Amyloid-Beta Formation (GO:1902003),-0.7240381427127413,-1.5124278366554949,0.016129032258064516,0.14886155393092537,1.0,11/29,10.89%,Prnp;Apoe;Sorl1;Rtn3;Rock2;Clu;Rtn1;Picalm;Rock1;Gsap;Slc2a13
prerank,Spliceosomal Complex Assembly (GO:0000245),-0.68616734873823,-1.5119954921402805,0.003232758620689655,0.1487356474406252,1.0,27/60,19.05%,Rsrp1;Srsf1;Luc7l3;Htatsf1;Celf3;Luc7l2;Srsf10;Srsf5;Scaf11;Ddx1;Ddx46;Srsf6;Srsf9;Prpf19;Ythdc1;Snrpg;Sf3b1;Sf3b5;Ddx23;Gcfc2;Snrnp200;Puf60;Snrpb2;Luc7l;Snrpe;Snrpd2;Sf3b3
prerank,Positive Regulation Of Protein Polymerization (GO:0032273),-0.6883705812097204,-1.5116562457269271,0.016216216216216217,0.1483934152463793,1.0,8/53,3.80%,Hsp90aa1;Cdk5r1;Prkce;Pfn1;Rps3;Ptk2b;Nckap1;Baiap2
prerank,Positive Regulation Of Endothelial Cell Migration (GO:0010595),-0.6859628128957338,-1.5098864877528204,0.007633587786259542,0.15079196435492193,1.0,15/60,13.31%,Tmsb4x;Plpp3;Sema5a;Smoc2;Hif1a;Ptk2b;Rock2;Rhob;Prkd1;Sash1;Prox1;Emc10;Rac1;Nell1;Akt1
prerank,Purine Ribonucleotide Metabolic Process (GO:0009150),-0.6959453679507571,-1.5089213243457436,0.012087912087912088,0.15161603380710784,1.0,3/46,0.51%,Atp1b1;Atp1a2;Hspa8
prerank,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),-0.7637478852845507,-1.5088229809545894,0.018604651162790697,0.1508196539440282,1.0,4/20,6.92%,Calm1;Calm3;Thy1;Calm2
prerank,Action Potential (GO:0001508),-0.7438500803970256,-1.5076838893146236,0.010392609699769052,0.15197176688831107,1.0,5/24,5.12%,Kcna1;Ywhah;Kcna2;Gnaq;Scn3b
prerank,Cellular Response To Amyloid-Beta (GO:1904646),-0.7485870614373713,-1.5071108379324207,0.010650887573964497,0.15215305198746917,1.0,4/23,5.80%,Grin1;Prnp;Gja1;Igf1r
prerank,Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800),-0.7740298303207005,-1.506366961267472,0.02345679012345679,0.15259702291717625,1.0,7/16,13.84%,Calm1;Calm3;Calm2;Wnk3;Cab39;Prkag2;Mapk1
prerank,Regulation Of Cardiac Muscle Contraction (GO:0055117),-0.7371728188649186,-1.506176394917071,0.010526315789473684,0.1519123642432733,1.0,6/26,8.39%,Atp1b1;Calm1;Calm3;Ryr2;Calm2;Rnf207
prerank,Negative Regulation Of Axon Extension (GO:0030517),-0.730008485704746,-1.5046895694121114,0.018626309662398137,0.15364631827270933,1.0,3/26,2.03%,Mt3;Sema5a;Sema6d
prerank,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),-0.6810740043189482,-1.4999884686046296,0.004282655246252677,0.1624701422470707,1.0,18/54,14.35%,Hsp90aa1;Hsp90ab1;Smoc2;Hnrnpa1;Map2k7;Tnks;Atr;Cct7;Pcna;Tcp1;Map3k4;Dkc1;Cct5;Rgcc;Mapk1;Usp1;Cct8;Ptges3
prerank,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),-0.7004028721812151,-1.4998821726488918,0.0077777777777777776,0.16158490081730023,1.0,14/46,11.07%,Ubb;Hsp90ab1;Apoe;Fmr1;Psmc2;Fbxw7;Tmf1;Gpx1;Psmd14;Xpo1;Ufl1;Gabarapl2;Psmc6;Usp14
prerank,Axonogenesis (GO:0007409),-0.6339424530457877,-1.499517730521637,0.0,0.16133893398271495,1.0,25/163,5.05%,Hsp90aa1;Plppr4;Hsp90ab1;Ppp3cb;Mycbp2;Cdk5r1;Sema5a;Cyfip1;Dscaml1;Epha7;Sema6d;Ptk2;Rab3a;B4galt6;Pak3;Kif5b;Cntn1;Slitrk4;Cck;Map1b;Efnb3;Baiap2;Aplp1;Slit1;Sos1
prerank,Cellular Response To Virus (GO:0098586),-0.7519132164921358,-1.4983607099228369,0.022511848341232227,0.16267893397184058,1.0,4/23,7.04%,Hsp90aa1;Hif1a;Fmr1;Riok3
prerank,Cellular Response To Type II Interferon (GO:0071346),-0.7315923157837916,-1.4977040790958713,0.01904761904761905,0.16297553570227993,1.0,5/24,6.32%,Calm1;Rpl13a;Gapdh;Camk2a;Aqp4
prerank,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),-0.7299842846996768,-1.4966206190939566,0.020618556701030927,0.16437411849426084,1.0,8/27,10.94%,Atp1b1;Ndufa4;Akap9;Atp1b2;Wnk3;Tcaf1;Cox17;Stk39
