names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Kcnab2,5.075963,0.6380255,3.855387056391284e-07,7.4097548535736025e-06,0.908695652173913,0.43339023,0.6120472
Ppp1r16b,5.070188,0.81801677,3.97422704701724e-07,7.612481622664787e-06,0.717391304347826,0.22740772,0.37167573
Asap1,5.062715,0.55841076,4.1332759682787324e-07,7.903850035314214e-06,0.9304347826086956,0.71840054,0.93529737
Spink10,5.0620356,0.70088446,4.1480357126341165e-07,7.918787775023623e-06,0.8434782608695652,0.39062005,0.57482624
Prr16,5.055921,1.1100162,4.2831818161001913e-07,8.163114240483928e-06,0.5347826086956522,0.14561196,0.291427
Rptor,5.0467496,0.45654482,4.4938966382750156e-07,8.493688223286957e-06,0.9695652173913043,0.6622134,0.8279635
Nol4l,5.0467496,0.6204111,4.4938966382750156e-07,8.493688223286957e-06,0.8826086956521739,0.45781723,0.6379488
Cyria,5.0433526,0.5141326,4.5744487039043484e-07,8.631621171920176e-06,0.9130434782608695,0.5826215,0.755777
Vps13d,5.0402956,0.40739492,4.6481349647855246e-07,8.756164329530681e-06,0.9652173913043478,0.8013312,0.9667382
Gm32618,5.025349,1.4372427,5.025171853818205e-07,9.419717700323368e-06,0.40869565217391307,0.048056427,0.1251477
Kazn,5.025349,1.1555253,5.025171853818205e-07,9.419717700323368e-06,0.591304347826087,0.14645793,0.30111113
Kif26b,5.021273,1.0003037,5.133014555428535e-07,9.590322440691641e-06,0.6608695652173913,0.23403892,0.42363152
Tanc1,5.0161777,0.47321996,5.270959132022422e-07,9.815869481643717e-06,0.9869565217391304,1.2909734,1.5389634
Ica1,5.014479,0.38005117,5.317729913947967e-07,9.870711372844458e-06,0.9869565217391304,1.078535,1.2599291
Eml5,5.012441,0.3030537,5.374383191556809e-07,9.959649631572837e-06,0.991304347826087,1.3987817,1.5609343
Nhsl2,5.0083647,0.7379459,5.489440689598885e-07,1.0156356418727027e-05,0.7695652173913043,0.31970787,0.4875382
Ust,5.001571,0.48837999,5.686499853887855e-07,1.0469957808523404e-05,0.9739130434782609,1.1159962,1.3557166
Frmd5,4.9954567,0.79839635,5.869670137949273e-07,1.0755085299390333e-05,0.8652173913043478,0.66071045,0.9662805
Nedd4l,4.995117,0.44389877,5.880011301816616e-07,1.0756739776373028e-05,0.9956521739130435,1.3949666,1.6347579
Cdk14,4.990701,0.25541326,6.016055002867175e-07,1.0970396618828351e-05,1.0,2.2488747,2.4086444
Ppp2r2c,4.978472,0.52762634,6.408812772095929e-07,1.164932044076193e-05,0.9521739130434783,0.5819814,0.7599756
Ldlrad3,4.9553733,0.8365287,7.219149688188821e-07,1.303908858895214e-05,0.6652173913043479,0.18367203,0.3075183
Ncoa1,4.9349923,0.3201704,8.015398394135437e-07,1.4386062283143555e-05,0.991304347826087,1.2693038,1.4336723
Wnk2,4.9349923,0.4133969,8.015398394135437e-07,1.4386062283143555e-05,0.9826086956521739,0.74675876,0.90766025
Tmem178b,4.9159694,0.22339262,8.834410606440849e-07,1.5732152762750994e-05,1.0,2.0845914,2.2214353
Arhgap23,4.9149504,0.65777063,8.880487748831629e-07,1.578953492565274e-05,0.8391304347826087,0.36547768,0.5283076
Slc7a14,4.9105344,0.5999012,9.082843231890233e-07,1.612416889623878e-05,0.908695652173913,0.77215564,1.0169752
Trim9,4.910195,0.33333704,9.098591599344946e-07,1.6127005980985123e-05,0.9956521739130435,1.3687228,1.5458573
Mgat5,4.900344,0.5213288,9.566902593940929e-07,1.6826232849250736e-05,0.9521739130434783,0.7418946,0.94727576
Med12l,4.900344,0.41274157,9.566902593940929e-07,1.6826232849250736e-05,0.991304347826087,1.0852178,1.2835109
Enox1,4.894909,0.1994515,9.835126536524543e-07,1.724475955950311e-05,1.0,2.3227675,2.448281
Adamts17,4.8823404,0.49506426,1.04834051070669e-06,1.8325056442521695e-05,0.9652173913043478,0.85749465,1.069143
Fus,4.8799624,0.39140317,1.0610593941611145e-06,1.849066347898199e-05,0.9739130434782609,0.901385,1.0712361
Erc2,4.8792834,0.18798341,1.0647205540837747e-06,1.852613764105768e-05,1.0,3.1408775,3.265881
Nrxn3,4.8745275,0.29202718,1.090691226365718e-06,1.894909741903977e-05,1.0,4.193255,4.392902
Stox2,4.873169,0.42740545,1.098222696062871e-06,1.9050904211611173e-05,0.9956521739130435,1.0018264,1.199196
Ssbp3,4.8690925,0.59737605,1.1211185878810427e-06,1.9389056974325106e-05,0.8695652173913043,0.41491878,0.5755104
Pknox2,4.868753,0.81444305,1.1230471758550963e-06,1.9392982823061413e-05,0.6782608695652174,0.19766288,0.32522997
Cntnap5a,4.8626385,0.77603525,1.1583125677468346e-06,1.9971691882920838e-05,0.8521739130434782,0.5570311,0.8226736
Epb41l3,4.857883,0.47114804,1.1864754253324798e-06,2.039556624813616e-05,0.9434782608695652,0.7117653,0.8913061
Mtss1,4.8266315,0.8346962,1.3886166813032856e-06,2.365629942722503e-05,0.7,0.21415363,0.35481617
Zfp462,4.8235745,0.53785574,1.4100815239946202e-06,2.391473084667662e-05,0.8913043478260869,0.62313724,0.8133641
Zfp536,4.8235745,0.94661,1.4100815239946202e-06,2.391473084667662e-05,0.5478260869565217,0.20540251,0.36427522
Ppm1h,4.8127046,0.3986135,1.4890149097758223e-06,2.5103998412300365e-05,0.9826086956521739,0.9637669,1.1434569
Xylt1,4.8045516,0.5031515,1.5509852269727727e-06,2.6071649899422847e-05,0.9521739130434783,0.935924,1.1619666
Slc24a4,4.8038726,0.8137546,1.5562598801514783e-06,2.612178770852194e-05,0.7043478260869566,0.26757327,0.43130726
Sh3rf3,4.802174,0.4667375,1.569522067825147e-06,2.630565148088706e-05,0.9608695652173913,0.9985533,1.2146751
Atosa,4.7991166,0.51564556,1.5936682780601912e-06,2.6632019596850437e-05,0.9260869565217391,0.51292866,0.6719772
Irf2,4.7936816,0.510427,1.637479286116591e-06,2.7324087004203204e-05,0.9391304347826087,0.58106977,0.75255334
Gramd1b,4.7817926,0.42117816,1.7373878717089918e-06,2.8948844406238858e-05,0.9956521739130435,0.94745904,1.136072
Rnf150,4.781113,0.3719738,1.7432704406997234e-06,2.9004457244751456e-05,0.991304347826087,1.298846,1.4926615
Msra,4.765827,0.27573153,1.8808025595080153e-06,3.111104030582416e-05,1.0,2.0111926,2.1787589
Sema6d,4.7519,0.73242104,2.0151389986095632e-06,3.3188640414961263e-05,0.8652173913043478,0.59931487,0.86027664
Nin,4.747484,0.35195935,2.0596248647982584e-06,3.3872358707223305e-05,0.991304347826087,1.148542,1.3213856
Rgl1,4.7437477,0.47295544,2.0980021254933684e-06,3.445378994848404e-05,0.9478260869565217,0.7355481,0.91955835
Kcnh7,4.7284617,0.56025183,2.2622735464417665e-06,3.704472932298393e-05,0.8956521739130435,0.7309725,0.95096767
Ptk2b,4.7281218,0.2896624,2.266060723535973e-06,3.705350655113269e-05,0.9956521739130435,1.3023331,1.4523878
Clasp1,4.718271,0.4369642,2.378575211850994e-06,3.878200527820569e-05,0.9695652173913043,0.7569243,0.9290313
Eml1,4.699928,0.73747325,2.602534605858969e-06,4.231253481166144e-05,0.7391304347826086,0.23326895,0.36326903
Lhfpl3,4.695512,1.0017871,2.659399209336164e-06,4.317545981311148e-05,0.5956521739130435,0.19341846,0.35579145
Glis3,4.690077,1.0302516,2.7310244535035004e-06,4.427522858688392e-05,0.508695652173913,0.21969897,0.4066753
Apbb2,4.6751304,0.3283423,2.937666509470853e-06,4.7355848951116426e-05,0.9869565217391304,1.1961428,1.3602126
Cacna2d3,4.672753,0.38795835,2.9718944468184687e-06,4.78399449299295e-05,1.0,2.3301098,2.575817
Trim2,4.6720734,0.3062851,2.981743921486953e-06,4.793079756443837e-05,1.0,1.5412389,1.711722
Retreg1,4.6710544,0.63888985,2.996576874774489e-06,4.8101389636344855e-05,0.7652173913043478,0.24230519,0.35553148
Dgkh,4.6690164,0.5973786,3.0264554277999218e-06,4.851267582367892e-05,0.9347826086956522,0.7837612,1.0296065
Ap1b1,4.6612034,0.61860704,3.1436593010082193e-06,5.0250049163521285e-05,0.808695652173913,0.3044249,0.43590495
Tcf20,4.6533904,0.34129336,3.265210058984293e-06,5.204699166747411e-05,0.9869565217391304,1.1251899,1.2909254
Insr,4.651013,0.44519806,3.3030898431812217e-06,5.250392600102703e-05,0.9347826086956522,0.5887472,0.7379084
Asxl3,4.6493144,0.6171526,3.330404478892922e-06,5.286437304448834e-05,0.7869565217391304,0.2955222,0.42355314
Susd4,4.633349,0.38155818,3.5979738307278557e-06,5.695292742889635e-05,0.9739130434782609,0.9265923,1.0945528
Klhl3,4.628933,0.3639129,3.6755472838106396e-06,5.801968475566462e-05,0.9652173913043478,0.8649431,1.0186075
Coro2b,4.6285934,0.5444987,3.6815804296987036e-06,5.803453963661982e-05,0.8608695652173913,0.45131266,0.6053513
Nfix,4.622139,0.41010454,3.798030250438227e-06,5.978750105558629e-05,0.9434782608695652,0.643669,0.7886804
Ttll5,4.605155,0.44779474,4.121592020842118e-06,6.443591805423542e-05,0.9391304347826087,0.663227,0.82572883
Banf2,4.6034565,1.2928351,4.1553635457618285e-06,6.487490182335281e-05,0.4,0.05015915,0.11869711
Me3,4.6010785,0.28046018,4.2030894658695325e-06,6.553024711698366e-05,0.9956521739130435,1.3537772,1.5014753
Spon1,4.6000595,0.9154339,4.223703830545432e-06,6.576168382066434e-05,0.6260869565217392,0.27362612,0.46600235
Ntng1,4.590888,0.6159657,4.413644313792867e-06,6.84385091759147e-05,0.8217391304347826,0.45801565,0.63675135
Ppp1r9a,4.5769606,0.34281743,4.71780176025588e-06,7.295629126409262e-05,1.0,1.2404312,1.4149247
Osbp2,4.559976,0.41697276,5.115941233252143e-06,7.86860758911939e-05,0.9695652173913043,0.87097937,1.0490083
Tarsl2,4.5477476,0.7974228,5.422314925827742e-06,8.317378628487049e-05,0.5521739130434783,0.12673064,0.21092717
Bsn,4.5443506,0.36949402,5.510488406029011e-06,8.42993776691445e-05,0.9782608695652174,0.97215515,1.1389256
Dtna,4.5321217,0.40747648,5.839416682089738e-06,8.909214447895146e-05,0.9869565217391304,1.2156868,1.422372
Pvt1,4.530423,0.45932123,5.886561175442516e-06,8.969136058358069e-05,0.9434782608695652,0.6952297,0.8673641
Gpc6,4.5280457,0.73004067,5.953175853465673e-06,9.05852405900511e-05,0.6478260869565218,0.31575096,0.479862
Gm38085,4.5270267,1.4838942,5.981945316932654e-06,9.090164103610862e-05,0.3782608695652174,0.0410967,0.11095379
Tmem132d,4.5192137,1.0635724,6.206974189421883e-06,9.394539818969614e-05,0.4608695652173913,0.10774093,0.21330981
Plcl1,4.5117407,0.64735687,6.429782882703289e-06,9.693152845789601e-05,0.9260869565217391,1.0283692,1.3386403
Zfyve28,4.5039277,0.52538496,6.6708925389079285e-06,0.00010016885674036056,0.908695652173913,0.48286226,0.6383709
Erbin,4.503588,1.0840291,6.68156936246356e-06,0.00010019716582104894,0.48695652173913045,0.13869025,0.27412626
Dgkg,4.5018897,0.41412142,6.735199147708715e-06,0.00010073630536277718,0.9956521739130435,1.5866625,1.8213065
Ptchd4,4.4995117,0.9454062,6.810973066560858e-06,0.00010160295816700798,0.47391304347826085,0.1411735,0.25618193
Dlx6os1,4.494416,1.4800833,6.976101024230725e-06,0.00010393022663157852,0.3652173913043478,0.04948563,0.13236092
Limch1,4.4940767,0.55486363,6.9872446383457675e-06,0.00010396034875094871,0.908695652173913,0.6638685,0.86888635
Syne1,4.493397,0.36915687,7.009582965306541e-06,0.00010415673670873358,1.0,1.387761,1.5856316
Lgi1,4.4906797,0.35752776,7.099621226294712e-06,0.00010522026413014412,0.991304347826087,1.118961,1.2923881
Uvrag,4.4906797,0.45710966,7.099621226294712e-06,0.00010522026413014412,0.9826086956521739,0.7570552,0.93765354
Cdh13,4.4825273,0.62555504,7.376420772610762e-06,0.00010903899811341745,0.7304347826086957,0.37101966,0.5265288
Kirrel3,4.4804893,0.72376853,7.447216402475215e-06,0.00010994290847022025,0.9260869565217391,0.873697,1.195458
Grk5,4.4706383,1.346007,7.798653289110334e-06,0.00011453769527833826,0.39565217391304347,0.053416032,0.13057177
Nuak1,4.467581,0.74193585,7.910906164373725e-06,0.00011603680509056287,0.6652173913043479,0.18858229,0.29794508
Plxna2,4.451616,0.35176888,8.522661275844687e-06,0.0001248493194868919,0.9652173913043478,0.93746936,1.0927533
Rftn1,4.447879,1.003624,8.672232528810898e-06,0.0001267146591421254,0.48695652173913045,0.10323676,0.19725512
Atg4a,4.4397264,0.7703645,9.007324985404629e-06,0.0001311066192320007,0.5565217391304348,0.1169472,0.19194955
Iqsec2,4.43633,0.3933231,9.150567597452355e-06,0.0001328522533861968,0.9652173913043478,0.7248128,0.8746043
Gfra2,4.430895,1.3070097,9.384292720386516e-06,0.00013607224444560449,0.41739130434782606,0.072371535,0.17033875
Dock9,4.429536,0.25413883,9.443609043971767e-06,0.0001367583383407195,1.0,1.6766819,1.8221698
Shank1,4.4288564,0.42978567,9.473401358011486e-06,0.00013701567928585902,0.9391304347826087,0.68343323,0.8419938
E130308A19Rik,4.426139,1.1665761,9.593470944052667e-06,0.00013857641108918663,0.48695652173913045,0.09981502,0.21157855
Sorcs3,4.420704,0.6649408,9.837985561206187e-06,0.0001417490789394019,0.8304347826086956,0.64588004,0.8916314
Elmo1,4.410174,0.87550735,1.0328774932338265e-05,0.00014863263624224647,0.6739130434782609,0.26754427,0.44646788
St8sia5,4.4074564,0.55173975,1.0459176046990495e-05,0.00015031933090485584,0.8478260869565217,0.39101502,0.531441
Apba1,4.4030404,0.3377833,1.0674436989029231e-05,0.00015302711743895114,0.9608695652173913,0.8865833,1.0307751
Chd7,4.4016814,0.91669124,1.0741517782594088e-05,0.00015379532433194073,0.5521739130434783,0.14366458,0.2559252
Gm49797,4.399983,0.4574816,1.082593491584283e-05,0.00015461551408002598,0.9521739130434783,0.56571794,0.7151853
Ptprm,4.39217,1.243349,1.1222479522672103e-05,0.00015987824889986745,0.41304347826086957,0.07316402,0.16526689
Mboat2,4.3897924,0.43430382,1.1345894024880495e-05,0.00016143464944015355,0.9565217391304348,0.71836793,0.8838851
Zfp704,4.385716,0.5296351,1.1560481640418564e-05,0.00016428280455841693,0.9217391304347826,0.54216385,0.71244365
Cobl,4.38164,1.6675179,1.1778939998075014e-05,0.00016697086959957828,0.3347826086956522,0.038056146,0.11620122
Apba2,4.380621,0.30150944,1.1834167116842653e-05,0.00016754534488280212,1.0,1.4109404,1.5728377
Ift172,4.3789225,0.9008898,1.1926761926510004e-05,0.00016864678123627112,0.5739130434782609,0.118810825,0.21152608
Atp1a2,4.3731475,0.9725752,1.2246783977519651e-05,0.00017252978614560132,0.5260869565217391,0.1657374,0.30286947
Sox6,4.368392,1.3735294,1.2516468390223632e-05,0.00017589419265521424,0.3826086956521739,0.08446494,0.20568012
Nktr,4.3656745,0.29072726,1.2673108340330802e-05,0.0001776573379517222,0.9869565217391304,1.1790035,1.3227462
Srgap1,4.3656745,0.6946705,1.2673108340330802e-05,0.0001776573379517222,0.7782608695652173,0.33394188,0.49571982
Atp8a2,4.360919,0.42418674,1.295173920434176e-05,0.0001813402600883084,0.9565217391304348,0.7476104,0.9130971
Dab1,4.35956,0.396497,1.3032415438227903e-05,0.00018224593711593058,1.0,2.7307854,2.9898314
Dyrk1a,4.3582015,0.34598988,1.3113570981315854e-05,0.00018315608881624607,0.9739130434782609,0.7605059,0.895333
Tmem108,4.354465,0.32315376,1.3339242231618756e-05,0.00018607998006580045,0.9739130434782609,1.5318942,1.711546
Zfat,4.350049,0.5970393,1.3610721761084649e-05,0.0001894034138108446,0.7869565217391304,0.3159305,0.44595876
Cacna1d,4.343255,0.25315425,1.403869794956015e-05,0.00019512078113553298,0.991304347826087,1.4505469,1.5875576
Fto,4.339858,0.34194484,1.425746974857249e-05,0.00019792007640009825,0.9826086956521739,0.92908096,1.079084
Gucy1a2,4.3395185,0.30167535,1.427952487592059e-05,0.00019798509125409605,0.9956521739130435,1.2306472,1.3830589
Cstpp1,4.324572,0.3220793,1.528281399039743e-05,0.00021061454782171643,0.9956521739130435,1.0180959,1.1663116
Pak3,4.3221946,0.31787267,1.5448498461691328e-05,0.00021238424242207005,0.9869565217391304,1.2415422,1.4030406
Pbx1,4.319477,0.20756087,1.5639948933493954e-05,0.00021475722650003687,1.0,1.8705434,1.9935569
Xpo6,4.318118,0.50503063,1.5736520294802095e-05,0.00021582325126336878,0.9260869565217391,0.46763933,0.61309135
Rgs6,4.311664,0.77372175,1.6203048956503873e-05,0.0002216880539703177,0.6608695652173913,0.33462396,0.5184664
Cdh23,4.310645,1.8246138,1.6277905899780426e-05,0.0002224451960908843,0.33043478260869563,0.037969656,0.12846279
Igsf21,4.309286,0.7414893,1.6378228038641994e-05,0.00022328069970861577,0.6260869565217392,0.1752396,0.27779984
Pdss2,4.3024926,0.39959425,1.688874145745714e-05,0.0002291440314174274,0.9739130434782609,0.69536155,0.8437137
Entrep2,4.299775,0.35423973,1.709716323023311e-05,0.000231696039637297,0.991304347826087,1.3635732,1.5518224
Map2k6,4.29434,0.5879253,1.7521382854652766e-05,0.00023688161375382867,0.7739130434782608,0.3093746,0.435009
Pard3,4.2902637,0.5595095,1.784610949908665e-05,0.0002407007218474444,0.8347826086956521,0.5098994,0.68321687
Foxn3,4.285508,0.47695288,1.8232204543214788e-05,0.0002453275503884521,0.8956521739130435,0.6064336,0.77038306
Rras2,4.280073,0.54958093,1.8683199028965113e-05,0.0002510995511003719,0.8478260869565217,0.4451493,0.59922594
Dicer1,4.279733,0.5146001,1.8711736182736958e-05,0.0002511868754707339,0.8608695652173913,0.38487548,0.5132001
Ptprz1,4.2709017,0.79638654,1.946844287903681e-05,0.0002601193944811049,0.691304347826087,0.3079777,0.486365
Htr1f,4.262409,0.59937847,2.0223464253591848e-05,0.00026989089238663497,0.8304347826086956,0.5334445,0.7264891
Slc4a4,4.256974,0.91002864,2.0721222964828448e-05,0.0002758875912735395,0.6173913043478261,0.35016784,0.58104765
Adcy8,4.2522187,0.7048118,2.1166310333755686e-05,0.0002808293816924489,0.5739130434782609,0.17925803,0.27763438
Arid1b,4.2467837,0.2481577,2.1686125053858265e-05,0.00028672478798007266,0.9956521739130435,1.6007504,1.740358
Plekhg1,4.2406693,0.901673,2.2285437996988417e-05,0.00029430722694284706,0.5043478260869565,0.1381838,0.24439357
Macrod2,4.2386312,0.271355,2.248868830873152e-05,0.00029664766279469113,1.0,2.8689263,3.0472372
Gm10649,4.2369328,0.36072674,2.265941004519017e-05,0.0002985540997514825,0.9695652173913043,1.0077153,1.1735438
Exoc6b,4.2352343,0.23121,2.2831364757241337e-05,0.0002990908783198615,1.0,1.8860663,2.0236135
Kif1c,4.2342153,0.6551965,2.293513290705532e-05,0.0003001052924703897,0.7695652173913043,0.26253727,0.38716772
Tspan5,4.2331963,0.36718416,2.3039349777623983e-05,0.00030077831548176465,0.9826086956521739,1.3920587,1.5890973
Fyn,4.2331963,0.34920716,2.3039349777623983e-05,0.00030077831548176465,0.9826086956521739,0.8894771,1.0390503
Trerf1,4.230479,0.424249,2.3319469130406012e-05,0.00030408694471308615,0.9652173913043478,0.75267833,0.9188841
Ski,4.227082,0.48219165,2.3674177201563848e-05,0.0003076563256171302,0.9,0.46312806,0.60037607
Ubash3b,4.216891,0.6701001,2.476936196100774e-05,0.00032115633477770785,0.7347826086956522,0.31378332,0.4615299
Rps6kc1,4.205002,0.5011208,2.6107994693738037e-05,0.000336979406030048,0.8695652173913043,0.38256386,0.50657076
Nsmce2,4.201605,0.41868132,2.6502923507210017e-05,0.00034168984073718614,0.9260869565217391,0.5843041,0.7231908
Cyfip1,4.200926,0.28852212,2.6582588059753535e-05,0.00034232966792882607,0.9869565217391304,1.1355691,1.2755659
Slc44a5,4.1958303,0.46431634,2.7187372302310657e-05,0.00034932861570398485,0.9565217391304348,1.1511027,1.3818815
Mef2c,4.1836014,0.5849748,2.8692683181585074e-05,0.0003657835684793346,0.8478260869565217,0.49138865,0.6687956
Gab2,4.1836014,0.54758626,2.8692683181585074e-05,0.0003657835684793346,0.8521739130434782,0.47589314,0.6369982
Sorcs1,4.1836014,1.3858938,2.8692683181585074e-05,0.0003657835684793346,0.41739130434782606,0.11600955,0.27873546
Sh3gl2,4.1795254,0.28485945,2.921182350207401e-05,0.0003719856451990363,1.0,1.6970421,1.8611103
Cdk8,4.1774874,0.36052483,2.947472979035122e-05,0.00037491461542481344,0.9739130434782609,0.8464672,0.99671644
Fbxl7,4.176468,0.70711976,2.9607024808998168e-05,0.00037617754932904357,0.6782608695652174,0.31267056,0.46954012
Iqsec1,4.171373,0.39787465,3.0277009287329005e-05,0.0003842617759996533,0.991304347826087,0.9334868,1.1097107
Inpp4a,4.1652584,0.41286418,3.110001436291342e-05,0.0003929566116342841,0.9260869565217391,0.5526599,0.6842806
Dpf3,4.1584644,0.5349972,3.203938542759937e-05,0.00040393017225481197,0.9130434782608695,0.86144674,1.0919551
Kcnn3,4.1577854,0.96064985,3.2134791145906275e-05,0.0004046853200993302,0.48695652173913045,0.106610805,0.19798839
Ppp6r3,4.1574454,0.41883823,3.218259516280183e-05,0.0004048399967665038,0.9391304347826087,0.6117011,0.7550512
Olfm3,4.142839,0.8519917,3.4303284467962966e-05,0.00042914877396418654,0.47391304347826085,0.13912219,0.23856094
Astn1,4.1411405,0.25250018,3.455831744684002e-05,0.00043186528940968824,0.9956521739130435,1.5097585,1.6486554
Eipr1,4.1380835,0.49515334,3.502192107847307e-05,0.0004371794463651233,0.8391304347826087,0.32379058,0.43108228
Armh4,4.1346865,0.58838594,3.554396170049968e-05,0.00044321064715601186,0.7695652173913043,0.2971179,0.41883796
Zhx2,4.134007,0.55541974,3.5649252755714386e-05,0.00044403774170150473,0.8173913043478261,0.31998163,0.44095328
Inpp5a,4.1312895,0.6110671,3.607338613238147e-05,0.0004483406562167412,0.7086956521739131,0.21522583,0.31246495
Fam78b,4.1224575,0.53755087,3.7485154362732826e-05,0.0004653794164183726,0.7956521739130434,0.307701,0.42066202
Elapor1,4.1217785,0.48268652,3.75958973086891e-05,0.0004662464000295208,0.9217391304347826,0.48605242,0.6283828
Chd9,4.1204195,0.29836664,3.781831564423473e-05,0.0004684949384753731,1.0,1.3278658,1.4838928
